created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-30T20:57:36+02:00,673,33.74,19.71,986.00,309.90,325.40,0,-127.00,"$GNGGA,185731.000,4900.5257,N,00825.4220,E,1,9,3.53,127.7,M,47.9,M,,*4D",,,,
2022-03-30T20:57:57+02:00,674,33.74,19.70,986.00,305.50,320.80,0,-127.00,"$GNGGA,185752.000,4900.5252,N,00825.4373,E,1,10,3.54,124.5,M,47.9,M,,*74",,,,
2022-03-30T20:58:18+02:00,675,33.74,19.72,986.01,317.50,333.40,0,-127.00,"$GNGGA,185813.000,4900.5211,N,00825.4636,E,1,9,3.54,122.7,M,47.9,M,,*41",,,,
2022-03-30T20:58:39+02:00,676,33.73,19.72,986.01,333.40,350.10,0,-127.00,"$GNGGA,185834.000,4900.5229,N,00825.4498,E,1,9,3.55,120.7,M,47.9,M,,*4A",,,,
2022-03-30T20:59:00+02:00,677,33.72,19.76,986.01,335.40,352.20,0,-127.00,"$GNGGA,185855.000,4900.5234,N,00825.4311,E,1,10,4.04,112.8,M,47.9,M,,*72",,,,
2022-03-30T20:59:21+02:00,678,33.72,19.76,986.00,327.20,343.60,0,-127.00,"$GNGGA,185916.000,4900.5201,N,00825.4404,E,1,10,3.56,109.1,M,47.9,M,,*72",,,,
2022-03-30T20:59:42+02:00,679,33.71,19.73,986.00,313.40,329.10,0,-127.00,"$GNGGA,185937.000,4900.5184,N,00825.4415,E,1,11,3.57,110.2,M,47.9,M,,*74",,,,
2022-03-30T21:00:03+02:00,680,33.70,19.74,986.01,312.30,328.00,0,-127.00,"$GNGGA,185958.000,4900.5221,N,00825.4467,E,1,11,3.57,111.9,M,47.9,M,,*7E",,,,
2022-03-30T21:00:24+02:00,681,33.70,19.75,986.01,316.00,331.90,0,-127.00,"$GNGGA,190019.000,4900.5186,N,00825.4357,E,1,10,3.58,111.3,M,47.9,M,,*78",,,,
2022-03-30T21:00:45+02:00,682,33.69,19.77,986.01,320.90,337.00,0,-127.00,"$GNGGA,190040.000,4900.5199,N,00825.4222,E,1,10,3.59,108.9,M,47.9,M,,*7A",,,,
2022-03-30T21:01:06+02:00,683,33.68,19.77,986.01,324.80,341.10,0,-127.00,"$GNGGA,190101.000,4900.5216,N,00825.3998,E,1,10,3.59,103.1,M,47.9,M,,*74",,,,
2022-03-30T21:01:27+02:00,684,33.68,19.78,986.01,329.70,346.20,0,-127.00,"$GNGGA,190122.000,4900.5182,N,00825.4481,E,1,10,2.38,102.6,M,47.9,M,,*79",,,,
2022-03-30T21:01:48+02:00,685,33.67,19.78,986.01,335.20,352.00,0,-127.00,"$GNGGA,190143.000,4900.5217,N,00825.4450,E,1,9,3.17,99.7,M,47.9,M,,*7B",,,,
2022-03-30T21:02:11+02:00,686,33.66,19.84,986.02,332.40,349.10,0,-127.00,"$GNGGA,190204.000,4900.5220,N,00825.4671,E,1,9,3.62,97.8,M,47.9,M,,*7D",,,,
2022-03-30T21:02:32+02:00,687,33.66,19.86,986.02,317.90,333.80,0,-127.00,"$GNGGA,190227.000,4900.5239,N,00825.4571,E,1,9,3.18,101.7,M,47.9,M,,*4B",,,,
2022-03-30T21:02:53+02:00,688,33.65,19.86,986.03,311.60,327.20,0,-127.00,"$GNGGA,190248.000,4900.5220,N,00825.4840,E,1,9,3.63,106.0,M,47.9,M,,*49",,,,
2022-03-30T21:03:14+02:00,689,33.64,19.81,986.03,318.10,334.10,0,-127.00,"$GNGGA,190309.000,4900.5215,N,00825.4842,E,1,10,3.64,109.9,M,47.9,M,,*70",,,,
2022-03-30T21:03:35+02:00,690,33.64,19.76,986.03,324.10,340.40,0,-127.00,"$GNGGA,190330.000,4900.5235,N,00825.4338,E,1,8,3.65,108.3,M,47.9,M,,*4D",,,,
2022-03-30T21:03:56+02:00,691,33.64,19.71,986.04,331.40,348.00,0,-127.00,"$GNGGA,190351.000,4900.5233,N,00825.4494,E,1,10,3.66,108.2,M,47.9,M,,*76",,,,
