created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-14T07:50:49+01:00,1033,30.76,24.51,1021.98,126.70,133.10,4,0,"$GNGGA,065045.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T07:51:09+01:00,1034,30.76,24.49,1021.99,130.30,136.90,4,0,"$GNGGA,065105.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-14T07:51:29+01:00,1035,30.76,24.48,1021.99,128.40,134.90,4,0,"$GNGGA,065125.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T07:51:49+01:00,1036,30.76,24.47,1022.00,127.90,134.30,4,0,"$GNGGA,065145.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T07:52:09+01:00,1037,30.76,24.47,1022.01,124.80,131.10,4,0,"$GNGGA,065205.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T07:52:29+01:00,1038,30.76,24.45,1022.02,124.00,130.30,4,0,"$GNGGA,065225.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T07:52:49+01:00,1039,30.76,24.47,1022.02,122.60,128.80,4,0,"$GNGGA,065245.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T07:53:09+01:00,1040,30.77,24.49,1022.02,123.30,129.50,4,0,"$GNGGA,065305.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T07:53:29+01:00,1041,30.77,24.53,1022.03,125.30,131.60,4,0,"$GNGGA,065325.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-14T07:53:49+01:00,1042,30.77,24.54,1022.04,129.00,135.50,4,0,"$GNGGA,065345.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-14T07:54:09+01:00,1043,30.77,24.58,1022.04,128.90,135.40,4,0,"$GNGGA,065405.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T07:54:30+01:00,1044,30.77,24.53,1022.05,128.30,134.80,4,0,"$GNGGA,065426.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T07:54:50+01:00,1045,30.77,24.55,1022.05,137.40,144.30,4,0,"$GNGGA,065446.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T07:55:10+01:00,1046,30.77,24.57,1022.05,138.40,145.40,4,0,"$GNGGA,065506.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T07:55:31+01:00,1047,30.76,24.62,1022.05,133.20,139.90,4,0,"$GNGGA,065527.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T07:55:51+01:00,1048,30.76,24.65,1022.05,126.30,132.70,4,0,"$GNGGA,065547.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T07:56:11+01:00,1049,30.76,24.64,1022.05,119.30,125.30,4,0,"$GNGGA,065607.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T07:56:32+01:00,1050,30.76,24.71,1022.06,116.80,122.70,4,0,"$GNGGA,065628.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T07:56:52+01:00,1051,30.75,24.73,1022.07,116.20,122.10,4,0,"$GNGGA,065648.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T07:57:12+01:00,1052,30.74,24.68,1022.06,116.90,122.80,4,0,"$GNGGA,065708.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T07:57:32+01:00,1053,30.73,24.67,1022.06,119.20,125.20,4,0,"$GNGGA,065728.000,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T07:57:52+01:00,1054,30.73,24.68,1022.06,121.70,127.80,4,0,"$GNGGA,065747.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T07:58:12+01:00,1055,30.73,24.68,1022.07,129.40,135.90,4,0,"$GNGGA,065807.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T07:58:32+01:00,1056,30.72,24.70,1022.08,130.50,137.10,4,0,"$GNGGA,065827.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-14T07:58:52+01:00,1057,30.72,24.72,1022.08,128.20,134.70,4,0,"$GNGGA,065847.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-14T07:59:12+01:00,1058,30.72,24.71,1022.08,116.50,122.40,4,0,"$GNGGA,065907.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T07:59:32+01:00,1059,30.72,24.70,1022.08,118.60,124.60,4,0,"$GNGGA,065927.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T07:59:52+01:00,1060,30.73,24.70,1022.09,123.30,129.50,4,0,"$GNGGA,065947.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T08:00:12+01:00,1061,30.73,24.66,1022.08,131.80,138.40,4,0,"$GNGGA,070007.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:00:32+01:00,1062,30.73,24.66,1022.09,127.50,133.90,4,0,"$GNGGA,070027.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:00:52+01:00,1063,30.72,24.74,1022.08,122.20,128.40,4,0,"$GNGGA,070047.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:01:12+01:00,1064,30.72,24.74,1022.08,114.00,119.80,4,0,"$GNGGA,070107.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:01:33+01:00,1065,30.72,24.70,1022.08,118.10,124.10,4,0,"$GNGGA,070128.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T08:01:53+01:00,1066,30.73,24.70,1022.08,125.40,131.70,4,0,"$GNGGA,070148.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T08:02:13+01:00,1067,30.73,24.72,1022.09,127.30,133.70,4,0,"$GNGGA,070208.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T08:02:33+01:00,1068,30.73,24.73,1022.09,122.40,128.60,4,0,"$GNGGA,070228.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:02:53+01:00,1069,30.73,24.73,1022.09,116.40,122.30,4,0,"$GNGGA,070248.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T08:03:13+01:00,1070,30.73,24.75,1022.08,113.60,119.30,4,0,"$GNGGA,070308.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T08:03:34+01:00,1071,30.73,24.75,1022.09,117.50,123.40,4,0,"$GNGGA,070329.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:03:54+01:00,1072,30.72,24.75,1022.09,118.10,124.10,4,0,"$GNGGA,070349.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T08:04:14+01:00,1073,30.72,24.78,1022.10,121.40,127.50,4,0,"$GNGGA,070409.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T08:04:34+01:00,1074,30.71,24.84,1022.09,118.10,124.10,4,0,"$GNGGA,070429.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-14T08:04:54+01:00,1075,30.71,24.82,1022.09,121.10,127.20,4,0,"$GNGGA,070449.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-14T08:05:14+01:00,1076,30.71,24.79,1022.09,124.70,131.00,4,0,"$GNGGA,070509.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T08:05:34+01:00,1077,30.71,24.76,1022.09,121.80,127.90,4,0,"$GNGGA,070529.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T08:05:54+01:00,1078,30.71,24.76,1022.09,117.80,123.70,4,0,"$GNGGA,070549.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:06:14+01:00,1079,30.71,24.75,1022.09,112.50,118.20,4,0,"$GNGGA,070609.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-14T08:06:34+01:00,1080,30.71,24.76,1022.09,114.50,120.30,4,0,"$GNGGA,070629.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T08:06:54+01:00,1081,30.71,24.75,1022.09,114.10,119.90,4,0,"$GNGGA,070649.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T08:07:14+01:00,1082,30.71,24.77,1022.08,117.80,123.70,4,0,"$GNGGA,070709.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-14T08:07:34+01:00,1083,30.71,24.82,1022.08,123.30,129.50,4,0,"$GNGGA,070729.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T08:07:54+01:00,1084,30.71,24.87,1022.08,128.30,134.80,4,0,"$GNGGA,070749.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T08:08:14+01:00,1085,30.71,24.86,1022.07,128.70,135.20,4,0,"$GNGGA,070809.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:08:34+01:00,1086,30.71,24.89,1022.06,129.10,135.60,4,0,"$GNGGA,070829.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:08:54+01:00,1087,30.71,24.90,1022.06,129.10,135.60,4,0,"$GNGGA,070849.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:09:14+01:00,1088,30.71,24.90,1022.06,128.00,134.50,4,0,"$GNGGA,070909.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:09:34+01:00,1089,30.72,24.89,1022.05,126.30,132.70,4,0,"$GNGGA,070929.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:09:54+01:00,1090,30.72,24.92,1022.05,126.60,133.00,4,0,"$GNGGA,070949.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:10:14+01:00,1091,30.73,24.94,1022.06,130.20,136.80,4,0,"$GNGGA,071009.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:10:35+01:00,1092,30.73,24.99,1022.05,132.80,139.50,4,0,"$GNGGA,071030.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:10:55+01:00,1093,30.73,24.99,1022.04,132.70,139.40,4,0,"$GNGGA,071050.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:11:15+01:00,1094,30.74,24.96,1022.04,130.20,136.80,4,0,"$GNGGA,071110.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:11:35+01:00,1095,30.74,24.94,1022.04,127.50,133.90,4,0,"$GNGGA,071130.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:11:55+01:00,1096,30.74,24.91,1022.04,126.90,133.30,4,0,"$GNGGA,071150.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:12:15+01:00,1097,30.74,24.92,1022.04,128.20,134.70,4,0,"$GNGGA,071210.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:12:35+01:00,1098,30.74,24.95,1022.04,124.30,130.60,4,0,"$GNGGA,071230.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:12:55+01:00,1099,30.74,24.97,1022.04,120.00,126.10,4,0,"$GNGGA,071250.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:13:15+01:00,1100,30.75,24.99,1022.04,115.30,121.10,4,0,"$GNGGA,071310.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:13:35+01:00,1101,30.75,24.99,1022.05,113.30,119.00,4,0,"$GNGGA,071330.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:13:55+01:00,1102,30.75,25.01,1022.05,109.90,115.40,4,0,"$GNGGA,071350.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:14:15+01:00,1103,30.75,25.07,1022.06,108.00,113.50,4,0,"$GNGGA,071410.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:14:35+01:00,1104,30.75,25.03,1022.06,110.90,116.50,4,0,"$GNGGA,071430.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:14:55+01:00,1105,30.75,25.03,1022.07,119.00,125.00,4,0,"$GNGGA,071450.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:15:15+01:00,1106,30.75,25.03,1022.07,123.30,129.50,4,0,"$GNGGA,071510.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:15:35+01:00,1107,30.75,24.98,1022.08,120.00,126.10,4,0,"$GNGGA,071530.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:15:55+01:00,1108,30.75,24.96,1022.08,115.10,120.90,4,0,"$GNGGA,071550.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:16:15+01:00,1109,30.75,24.97,1022.08,116.40,122.30,4,0,"$GNGGA,071610.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:16:35+01:00,1110,30.75,24.99,1022.10,121.20,127.30,4,0,"$GNGGA,071630.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:16:55+01:00,1111,30.75,24.99,1022.10,122.40,128.60,4,0,"$GNGGA,071650.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:17:15+01:00,1112,30.75,25.03,1022.11,122.60,128.80,4,0,"$GNGGA,071710.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:17:35+01:00,1113,30.75,25.06,1022.12,123.40,129.60,4,0,"$GNGGA,071730.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:17:56+01:00,1114,30.75,25.06,1022.12,127.20,133.60,4,0,"$GNGGA,071751.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:18:16+01:00,1115,30.75,25.07,1022.13,129.40,135.90,4,0,"$GNGGA,071811.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-14T08:18:36+01:00,1116,30.74,25.05,1022.15,134.10,140.90,4,0,"$GNGGA,071831.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-14T08:18:56+01:00,1117,30.74,25.05,1022.16,130.20,136.80,4,0,"$GNGGA,071851.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T08:19:16+01:00,1118,30.74,25.05,1022.16,127.40,133.80,4,0,"$GNGGA,071911.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:19:36+01:00,1119,30.74,25.05,1022.16,120.60,126.70,4,0,"$GNGGA,071931.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T08:19:56+01:00,1120,30.73,25.06,1022.16,117.40,123.30,4,0,"$GNGGA,071951.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T08:20:16+01:00,1121,30.72,25.10,1022.17,116.10,122.00,4,0,"$GNGGA,072011.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:20:36+01:00,1122,30.72,25.07,1022.18,116.50,122.40,4,0,"$GNGGA,072031.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:20:56+01:00,1123,30.72,25.07,1022.18,115.50,121.30,4,0,"$GNGGA,072051.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:21:16+01:00,1124,30.72,25.08,1022.19,113.40,119.10,4,0,"$GNGGA,072111.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:21:36+01:00,1125,30.71,25.11,1022.19,116.80,122.70,4,0,"$GNGGA,072131.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:21:56+01:00,1126,30.70,25.12,1022.19,122.60,128.80,4,0,"$GNGGA,072151.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:22:16+01:00,1127,30.70,25.15,1022.20,127.10,133.50,4,0,"$GNGGA,072211.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:22:36+01:00,1128,30.70,25.14,1022.20,126.30,132.70,4,0,"$GNGGA,072231.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:22:56+01:00,1129,30.70,25.16,1022.21,128.10,134.60,4,0,"$GNGGA,072251.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:23:16+01:00,1130,30.70,25.14,1022.22,129.40,135.90,4,0,"$GNGGA,072311.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:23:36+01:00,1131,30.70,25.10,1022.22,126.80,133.20,4,0,"$GNGGA,072331.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:23:56+01:00,1132,30.70,25.09,1022.22,118.80,124.80,4,0,"$GNGGA,072351.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:24:16+01:00,1133,30.71,25.08,1022.21,112.80,118.50,4,0,"$GNGGA,072411.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:24:36+01:00,1134,30.71,25.07,1022.21,116.90,122.80,4,0,"$GNGGA,072431.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:24:56+01:00,1135,30.70,25.08,1022.21,117.20,123.10,4,0,"$GNGGA,072451.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:25:16+01:00,1136,30.70,25.07,1022.18,118.90,124.90,4,0,"$GNGGA,072511.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:25:36+01:00,1137,30.70,25.06,1022.18,120.90,127.00,4,0,"$GNGGA,072531.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:25:56+01:00,1138,30.69,25.08,1022.18,123.50,129.70,4,0,"$GNGGA,072551.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:26:16+01:00,1139,30.69,25.13,1022.19,123.10,129.30,4,0,"$GNGGA,072611.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:26:36+01:00,1140,30.68,25.10,1022.19,113.80,119.50,4,0,"$GNGGA,072631.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:26:56+01:00,1141,30.68,25.08,1022.19,115.80,121.60,4,0,"$GNGGA,072651.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:27:16+01:00,1142,30.67,25.05,1022.18,121.70,127.80,4,0,"$GNGGA,072711.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:27:36+01:00,1143,30.67,25.05,1022.18,129.20,135.70,4,0,"$GNGGA,072731.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:27:56+01:00,1144,30.67,25.05,1022.17,123.10,129.30,4,0,"$GNGGA,072751.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:28:16+01:00,1145,30.67,25.06,1022.17,117.30,123.20,4,0,"$GNGGA,072811.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T08:28:36+01:00,1146,30.67,25.05,1022.18,113.90,119.60,4,0,"$GNGGA,072831.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:28:57+01:00,1147,30.67,25.09,1022.19,119.40,125.40,4,0,"$GNGGA,072852.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-14T08:29:17+01:00,1148,30.68,25.13,1022.19,121.90,128.00,4,0,"$GNGGA,072912.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:29:37+01:00,1149,30.68,25.13,1022.20,124.30,130.60,4,0,"$GNGGA,072932.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-14T08:29:57+01:00,1150,30.68,25.12,1022.20,122.80,129.00,4,0,"$GNGGA,072952.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-14T08:30:17+01:00,1151,30.68,25.10,1022.20,119.80,125.80,4,0,"$GNGGA,073012.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:30:37+01:00,1152,30.68,25.08,1022.20,114.40,120.20,4,0,"$GNGGA,073032.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:30:57+01:00,1153,30.68,25.08,1022.20,111.80,117.40,4,0,"$GNGGA,073052.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:31:17+01:00,1154,30.69,25.06,1022.20,111.70,117.30,4,0,"$GNGGA,073112.999,4900.5134,N,00825.2110,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:31:37+01:00,1155,30.69,25.04,1022.20,110.70,116.30,4,0,"$GNGGA,073133.000,4900.5176,N,00825.4399,E,0,3,,102.1,M,47.9,M,,*53",,,,
2022-01-14T08:31:57+01:00,1156,30.69,25.08,1022.22,112.80,118.50,4,0,"$GNGGA,073153.000,4900.5247,N,00825.4303,E,0,3,,102.1,M,47.9,M,,*57",,,,
2022-01-14T08:32:17+01:00,1157,30.70,25.12,1022.22,114.20,120.00,4,0,"$GNGGA,073213.000,4900.5175,N,00825.4058,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:32:37+01:00,1158,30.70,25.07,1022.23,119.50,125.50,4,0,"$GNGGA,073233.000,4900.5393,N,00825.4208,E,0,3,,102.1,M,47.9,M,,*50",,,,
2022-01-14T08:32:58+01:00,1159,30.70,25.09,1022.24,120.40,126.50,4,0,"$GNGGA,073254.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:33:18+01:00,1160,30.69,25.18,1022.26,121.10,127.20,4,0,"$GNGGA,073314.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-14T08:33:38+01:00,1161,30.69,25.20,1022.27,119.00,125.00,4,0,"$GNGGA,073334.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:33:58+01:00,1162,30.69,25.19,1022.29,118.60,124.60,4,0,"$GNGGA,073354.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:34:18+01:00,1163,30.68,25.18,1022.29,116.70,122.60,4,0,"$GNGGA,073414.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:34:38+01:00,1164,30.68,25.16,1022.29,111.50,117.10,4,0,"$GNGGA,073434.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:34:58+01:00,1165,30.68,25.15,1022.31,115.60,121.40,4,0,"$GNGGA,073454.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-14T08:35:18+01:00,1166,30.68,25.19,1022.32,123.10,129.30,4,0,"$GNGGA,073514.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-14T08:35:38+01:00,1167,30.67,25.17,1022.32,136.00,142.90,4,0,"$GNGGA,073534.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-14T08:35:58+01:00,1168,30.67,25.17,1022.33,132.60,139.30,4,0,"$GNGGA,073554.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-14T08:36:18+01:00,1169,30.67,25.15,1022.34,128.00,134.50,4,0,"$GNGGA,073614.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-14T08:36:38+01:00,1170,30.67,25.14,1022.35,117.20,123.10,4,0,"$GNGGA,073634.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-14T08:36:58+01:00,1171,30.67,25.14,1022.36,113.10,118.80,4,0,"$GNGGA,073654.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-14T08:37:18+01:00,1172,30.67,25.11,1022.37,113.90,119.60,4,0,"$GNGGA,073714.000,4900.5607,N,00825.4392,E,0,0,,102.1,M,47.9,M,,*59",,,,
